t,theta1,omega1,theta2,omega2,x2,y2,energy
6.94,-0.2591452445,2.937921004,-1.244693921,-3.111405301,-1.203552574,-1.286962654,-39.24102308
6.945,-0.2446360489,2.866785058,-1.259947378,-2.990967622,-1.194277474,-1.276092548,-39.24102322
6.95,-0.2304676421,2.801504256,-1.274612901,-2.876116804,-1.184890229,-1.265431628,-39.24102335
6.955,-0.216612197,2.741512454,-1.288716784,-2.766212373,-1.175400896,-1.254984772,-39.24102345
6.96,-0.2030445281,2.686317151,-1.302282335,-2.660697409,-1.165818443,-1.244756154,-39.24102353
6.965,-0.1897417528,2.635487878,-1.315330258,-2.559085542,-1.156150916,-1.234749353,-39.2410236
6.97,-0.176683006,2.588646626,-1.327878981,-2.460950246,-1.146405572,-1.224967459,-39.24102366
6.975,-0.1638491985,2.545459912,-1.339944926,-2.365915976,-1.136588993,-1.215413145,-39.24102371
6.98,-0.1512228111,2.505632178,-1.351542753,-2.273650827,-1.12670717,-1.206088731,-39.24102376
6.985,-0.1387877191,2.468900289,-1.362685556,-2.183860418,-1.11676559,-1.196996238,-39.24102379
6.99,-0.1265290424,2.435028915,-1.373385043,-2.096282784,-1.106769291,-1.188137428,-39.24102382
6.995,-0.1144330163,2.403806645,-1.383651681,-2.010684086,-1.096722922,-1.179513843,-39.24102385
7,-0.1024868801,2.375042699,-1.393494832,-1.926855009,-1.086630784,-1.171126833,-39.24102387
7.005,-0.09067878151,2.348564144,-1.402922866,-1.844607715,-1.076496874,-1.162977579,-39.24102389
7.01,-0.07899769317,2.324213509,-1.411943262,-1.763773256,-1.066324915,-1.155067121,-39.24102391
7.015,-0.06743334084,2.301846751,-1.420562698,-1.684199381,-1.056118384,-1.147396367,-39.24102392
7.02,-0.05597614057,2.281331504,-1.428787127,-1.605748664,-1.045880541,-1.139966118,-39.24102394
7.025,-0.04461714428,2.262545567,-1.436621849,-1.528296899,-1.035614443,-1.132777075,-39.24102395
7.03,-0.03334799221,2.245375593,-1.444071573,-1.451731729,-1.02532297,-1.125829851,-39.24102396
7.035,-0.02216087164,2.229715952,-1.451140474,-1.375951464,-1.015008833,-1.119124986,-39.24102397
7.04,-0.01104848076,2.215467737,-1.457832242,-1.300864062,-1.004674596,-1.112662951,-39.24102397
7.045,-3.997364851e-06,2.202537894,-1.46415013,-1.226386252,-0.9943226794,-1.106444157,-39.24102398
7.05,0.01097894852,2.190838456,-1.470096994,-1.152442775,-0.9839553772,-1.100468963,-39.24102399
7.055,0.02190629833,2.180285873,-1.475675334,-1.078965722,-0.9735748622,-1.094737682,-39.24102399
7.06,0.03278358554,2.170800414,-1.480887326,-1.005893965,-0.9631831944,-1.089250584,-39.241024
7.065,0.04361595341,2.162305645,-1.485734858,-0.933172658,-0.9527823281,-1.084007905,-39.241024
7.07,0.05440817028,2.154727959,-1.490219555,-0.8607528055,-0.9423741173,-1.079009848,-39.241024
7.075,0.06516464266,2.147996165,-1.494342815,-0.7885908828,-0.9319603206,-1.074256589,-39.24102401
7.08,0.07588942637,2.142041118,-1.498105829,-0.7166485059,-0.9215426054,-1.069748278,-39.24102401
7.085,0.08658623594,2.136795397,-1.50150961,-0.6448921406,-0.9111225511,-1.065485047,-39.24102401
7.09,0.09725845247,2.132193008,-1.504555012,-0.5732928478,-0.9007016526,-1.061467005,-39.24102402
7.095,0.1079091301,2.128169136,-1.507242759,-0.5018260572,-0.8902813221,-1.057694251,-39.24102402
7.1,0.1185410015,2.124659912,-1.509573459,-0.4304713665,-0.8798628915,-1.054166867,-39.24102402
7.105,0.1291564818,2.121602216,-1.511547632,-0.359212362,-0.8694476134,-1.050884926,-39.24102402
7.11,0.139757672,2.118933504,-1.513165721,-0.2880364567,-0.8590366628,-1.047848492,-39.24102402
7.115,0.1503463616,2.116591659,-1.51442812,-0.2169347426,-0.8486311374,-1.04505762,-39.24102403
7.12,0.1609240303,2.114514859,-1.515335183,-0.1459018541,-0.8382320586,-1.042512363,-39.24102403
7.125,0.1714918492,2.112641473,-1.51588725,-0.07493584159,-0.8278403713,-1.040212765,-39.24102403
7.13,0.1820506815,2.11090997,-1.516084655,-0.004038049745,-0.8174569442,-1.038158872,-39.24102403
7.135,0.1926010828,2.109258855,-1.515927751,0.06678699838,-0.8070825697,-1.036350725,-39.24102403
7.14,0.2031433015,2.10762661,-1.515416919,0.1375317157,-0.7967179635,-1.034788365,-39.24102403
7.145,0.2136772778,2.105951667,-1.514552585,0.2081855646,-0.786363764,-1.033471832,-39.24102403
7.15,0.2242026442,2.104172388,-1.513335237,0.2787351717,-0.7760205322,-1.032401167,-39.24102403
7.155,0.2347187249,2.102227063,-1.511765434,0.3491644454,-0.7656887505,-1.031576411,-39.24102403
7.16,0.2452245352,2.100053925,-1.509843824,0.4194546965,-0.7553688226,-1.030997606,-39.24102403
7.165,0.2557187815,2.097591182,-1.507571154,0.4895847656,-0.7450610726,-1.030664795,-39.24102404
7.17,0.2661998614,2.094777058,-1.504948282,0.5595311548,-0.7347657442,-1.030578021,-39.24102404
7.175,0.2766658636,2.091549852,-1.501976191,0.6292681683,-0.7244830004,-1.030737327,-39.24102404
7.18,0.2871145688,2.087848011,-1.498655996,0.6987680599,-0.7142129228,-1.031142756,-39.24102404
7.185,0.2975434504,2.083610213,-1.494988955,0.7680011894,-0.7039555111,-1.031794351,-39.24102403
7.19,0.307949676,2.078775468,-1.49097648,0.8369361882,-0.6937106828,-1.032692152,-39.24102403
7.195,0.3183301092,2.073283219,-1.486620145,0.9055401337,-0.6834782733,-1.033836197,-39.24102403
7.2,0.3286813123,2.067073466,-1.481921688,0.9737787344,-0.6732580356,-1.035226518,-39.24102403
7.205,0.3389995491,2.060086893,-1.476883025,1.041616523,-0.6630496404,-1.036863146,-39.24102403
7.21,0.3492807889,2.052265005,-1.471506251,1.109017061,-0.6528526772,-1.038746099,-39.24102403
7.215,0.359520711,2.04355027,-1.465793645,1.175943148,-0.642666654,-1.040875393,-39.24102403
7.22,0.3697147094,2.03388627,-1.459747674,1.24235705,-0.632490999,-1.043251029,-39.24102403
7.225,0.3798578995,2.023217859,-1.453370992,1.308220717,-0.6223250618,-1.045872998,-39.24102403
7.23,0.3899451243,2.011491314,-1.446666447,1.373496031,-0.6121681141,-1.048741277,-39.24102403
7.235,0.3999709621,1.998654499,-1.439637075,1.438145042,-0.6020193525,-1.051855826,-39.24102402
7.24,0.4099297347,1.984657026,-1.432286103,1.502130214,-0.5918779,-1.055216589,-39.24102402
7.245,0.4198155169,1.969450408,-1.424616941,1.565414682,-0.5817428088,-1.058823488,-39.24102402
7.25,0.429622146,1.952988217,-1.416633184,1.627962503,-0.5716130626,-1.062676422,-39.24102402
7.255,0.4393432326,1.935226233,-1.408338602,1.689738912,-0.56148758,-1.066775267,-39.24102402
7.26,0.448972172,1.916122584,-1.399737136,1.750710575,-0.551365218,-1.071119872,-39.24102401
7.265,0.4585021565,1.895637883,-1.39083289,1.810845847,-0.5412447751,-1.075710057,-39.24102401
7.27,0.4679261876,1.873735346,-1.381630122,1.870115018,-0.5311249959,-1.080545611,-39.24102401
7.275,0.4772370899,1.850380909,-1.37213323,1.928490557,-0.5210045747,-1.08562629,-39.24102401
7.28,0.4864275245,1.825543316,-1.362346747,1.985947357,-0.5108821605,-1.090951815,-39.24102401
7.285,0.4954900036,1.799194208,-1.352275325,2.042462956,-0.5007563611,-1.096521871,-39.241024
7.29,0.5044169048,1.77130818,-1.341923719,2.098017767,-0.4906257483,-1.102336106,-39.241024
7.295,0.5132004863,1.741862831,-1.331296777,2.152595281,-0.4804888627,-1.108394127,-39.241024
7.3,0.5218329017,1.710838783,-1.320399418,2.206182269,-0.470344219,-1.1146955,-39.241024
7.305,0.5303062154,1.678219691,-1.309236621,2.258768964,-0.4601903105,-1.12123975,-39.24102399
7.31,0.5386124177,1.64399222,-1.297813406,2.310349235,-0.4500256153,-1.12802636,-39.24102399
7.315,0.5467434395,1.608146005,-1.286134811,2.360920739,-0.4398486004,-1.135054766,-39.24102399
7.32,0.5546911672,1.57067359,-1.274205877,2.410485066,-0.4296577274,-1.142324364,-39.24102399
7.325,0.5624474571,1.531570335,-1.262031629,2.459047859,-0.4194514575,-1.149834503,-39.24102398
7.33,0.570004149,1.490834303,-1.249617052,2.506618929,-0.4092282559,-1.157584487,-39.24102398
7.335,0.5773530797,1.448466128,-1.23696707,2.553212347,-0.398986597,-1.165573577,-39.24102398
7.34,0.5844860949,1.404468848,-1.224086528,2.598846522,-0.3887249683,-1.173800986,-39.24102398
7.345,0.5913950616,1.358847723,-1.210980166,2.643544272,-0.3784418751,-1.182265886,-39.24102398
7.35,0.5980718777,1.311610025,-1.1976526,2.687332873,-0.3681358436,-1.190967402,-39.24102397
7.355,0.6045084824,1.262764801,-1.1841083,2.730244105,-0.3578054252,-1.199904617,-39.24102397
7.36,0.610696864,1.212322625,-1.170351561,2.772314281,-0.347449199,-1.209076568,-39.24102397
7.365,0.6166290667,1.160295313,-1.156386491,2.813584276,-0.3370657748,-1.218482251,-39.24102397
7.37,0.6222971964,1.106695622,-1.142216977,2.854099548,-0.3266537953,-1.228120618,-39.24102397
7.375,0.6276934245,1.051536934,-1.12784667,2.893910153,-0.316211938,-1.237990579,-39.24102396
7.38,0.6328099901,0.9948329049,-1.113278959,2.933070765,-0.3057389166,-1.248091002,-39.24102396
7.385,0.6376392006,0.9365971053,-1.098516947,2.971640704,-0.2952334815,-1.25842071,-39.24102396
7.39,0.6421734301,0.8768426305,-1.08356343,3.00968396,-0.284694421,-1.268978485,-39.24102395
7.395,0.6464051162,0.8155816944,-1.068420871,3.047269239,-0.2741205603,-1.279763067,-39.24102395
7.4,0.6503267545,0.752825199,-1.053091379,3.084470023,-0.2635107616,-1.290773149,-39.24102395
7.405,0.6539308909,0.6885822811,-1.037576682,3.121364648,-0.2528639228,-1.302007381,-39.24102394
7.41,0.6572101116,0.6228598334,-1.021878104,3.158036411,-0.2421789759,-1.313464364,-39.24102394
7.415,0.6601570305,0.5556619992,-1.005996542,3.194573709,-0.2314548847,-1.325142649,-39.24102393
7.42,0.6627642743,0.4869896364,-0.9899324357,3.231070217,-0.2206906429,-1.337040737,-39.24102393
7.425,0.6650244646,0.4168397477,-0.9736857432,3.267625112,-0.2098852705,-1.34915707,-39.24102392
7.43,0.6669301971,0.3452048719,-0.9572559128,3.304343352,-0.1990378103,-1.361490031,-39.24102392
7.435,0.6684740177,0.272072431,-0.9406418528,3.341336016,-0.1881473246,-1.374037937,-39.24102391
7.44,0.6696483952,0.197424024,-0.9238418997,3.378720723,-0.1772128898,-1.386799031,-39.2410239
7.445,0.6704456902,0.1212346611,-0.9068537849,3.416622135,-0.1662335922,-1.399771477,-39.24102389
7.45,0.6708581201,0.04347192422,-0.8896745973,3.455172562,-0.1552085226,-1.412953351,-39.24102387
7.455,0.6708777198,-0.0359049575,-0.8723007439,3.494512681,-0.1441367699,-1.426342629,-39.24102386
7.46,0.6704962974,-0.1169461341,-0.8547279053,3.534792395,-0.1330174154,-1.439937176,-39.24102384
7.465,0.6697053843,-0.1997122835,-0.8369509879,3.576171854,-0.1218495256,-1.45373473,-39.24102383
7.47,0.6684961797,-0.284275905,-0.8189640688,3.61882266,-0.1106321449,-1.467732888,-39.2410238
7.475,0.6668594876,-0.3707227891,-0.800760336,3.662929292,-0.09936428762,-1.481929088,-39.24102378
7.48,0.6647856463,-0.4591536967,-0.782332019,3.7086908,-0.08804492925,-1.496320581,-39.24102375
7.485,0.6622644491,-0.549686293,-0.7636703119,3.756322798,-0.07667299739,-1.510904413,-39.24102372
7.49,0.659285054,-0.6424573898,-0.7447652843,3.806059838,-0.06524736152,-1.525677388,-39.24102368
7.495,0.6558358818,-0.7376255601,-0.7256057798,3.858158225,-0.05376682202,-1.540636037,-39.24102363
7.5,0.6519044996,-0.8353742105,-0.7061792996,3.912899368,-0.04223009831,-1.555776575,-39.24102358
7.505,0.6474774881,-0.9359152102,-0.6864718666,3.970593781,-0.03063581569,-1.571094852,-39.24102351
7.51,0.6425402886,-1.039493207,-0.6664678686,4.031585885,-0.01898249099,-1.586586299,-39.24102344
7.515,0.6370770266,-1.146390789,-0.6461498749,4.096259785,-0.007268516638,-1.602245851,-39.24102335
7.52,0.6310703072,-1.256934703,-0.6254984206,4.165046252,0.004507857004,-1.618067874,-39.24102324
7.525,0.624500976,-1.371503379,-0.6044917531,4.238431208,0.01634854135,-1.634046059,-39.2410231
7.53,0.6173478385,-1.49053611,-0.5831055312,4.316966097,0.02825563171,-1.650173305,-39.24102295
7.535,0.6095873287,-1.614544308,-0.5613124665,4.401280623,0.04023143211,-1.666441571,-39.24102275
7.54,0.6011931148,-1.744125402,-0.5390818945,4.492098489,0.05227848338,-1.682841695,-39.24102252
7.545,0.5921356278,-1.879980117,-0.5163792576,4.590256982,0.06439959486,-1.699363167,-39.24102223
7.55,0.5823814928,-2.022934082,-0.4931654774,4.696731487,0.07659788028,-1.715993849,-39.24102187
7.555,0.5718928391,-2.173965043,-0.4693961911,4.812666356,0.08887679823,-1.732719613,-39.24102142
7.56,0.5606264573,-2.33423734,-0.4450208119,4.939414056,0.1012401975,-1.749523886,-39.24102086
7.565,0.5485327602,-2.505145827,-0.4199813694,5.078585053,0.1136923673,-1.766387049,-39.24102016
7.57,0.5355544963,-2.688372065,-0.3942110659,5.232111702,0.1262380911,-1.783285657,-39.24101928
7.575,0.5216251434,-2.88595639,-0.3676324713,5.402330251,0.1388827029,-1.800191399,-39.24101818
7.58,0.5066668933,-3.100390161,-0.3401552508,5.592085985,0.1516321385,-1.817069684,-39.24101681
7.585,0.4905881153,-3.334732865,-0.3116732987,5.804866997,0.164492973,-1.833877706,-39.24101515
7.59,0.4732801641,-3.59275754,-0.2820611219,6.044970881,0.1774724214,-1.850561748,-39.24101325
7.595,0.4546133918,-3.87912254,-0.251169308,6.317702865,0.190578259,-1.867053329,-39.24101129
7.6,0.4344322672,-4.199551028,-0.218818958,6.629585707,0.2038185783,-1.883263652,-39.24100991
7.605,0.4125496943,-4.560954742,-0.1847951666,6.988512326,0.217201216,-1.899075419,-39.24101073
7.61,0.3887411798,-4.97132447,-0.1488402422,7.403645803,0.2307325228,-1.914330641,-39.24101757
7.615,0.3627409837,-5.438931062,-0.1106490021,7.884561832,0.2444148274,-1.928812374,-39.24103858
7.62,0.3342460563,-5.969741659,-0.0698725466,8.438416543,0.2582413388,-1.942217821,-39.24108802
7.625,0.302941922,-6.560689601,-0.02614621589,9.062507379,0.2721862123,-1.954121166,-39.24117742
7.63,0.2685805829,-7.184920642,0.02082478867,9.727888112,0.286186459,-1.9639317,-39.24125948
7.635,0.2311571833,-7.76781866,0.07106988008,10.35264196,0.3001141482,-1.97087753,-39.2411086
7.64,0.1911970213,-8.173402269,0.1240341342,10.78652855,0.3137505849,-1.974095087,-39.24053938
7.645,0.1499698614,-8.256532264,0.1783387644,10.86873204,0.3268032632,-1.972915327,-39.24031628
7.65,0.109237778,-7.983569218,0.2320590814,10.561877,0.339002551,-1.967234392,-39.24097932
7.655,0.07054271046,-7.467374956,0.2835139624,9.990952587,0.3502152664,-1.957591298,-39.24150416
7.66,0.03471274769,-6.859658467,0.3318123351,9.323702217,0.3604628178,-1.944851089,-39.24156724
7.665,0.001926806709,-6.261209618,0.3767796578,8.671072486,0.3698547388,-1.929852453,-39.24148864
7.67,-0.02798958027,-5.715678853,0.4186288508,8.080567191,0.3785221632,-1.913255499,-39.24142745
7.675,-0.05533676393,-5.233757629,0.4577081532,7.563253032,0.3865848012,-1.895536916,-39.2413994
7.68,-0.08042787571,-4.812161064,0.4943764473,7.114866433,0.3941416582,-1.877032168,-39.24139052
7.685,-0.1035460165,-4.443175447,0.5289566054,6.726386163,0.4012717352,-1.857977971,-39.24138993
7.69,-0.124933518,-4.11858649,0.5617242669,6.388355354,0.4080375317,-1.838543899,-39.24139224
7.695,-0.1447935029,-3.831037123,0.592910082,6.092355041,0.4144886727,-1.818853829,-39.24139519
7.7,-0.1632952252,-3.574347429,0.6227060054,5.831334008,0.4206649181,-1.79900013,-39.24139793
7.705,-0.1805799004,-3.343458957,0.6512720256,5.599529002,0.4265984802,-1.77905305,-39.24140024
7.71,-0.1967659159,-3.13426869,0.6787421307,5.392267903,0.4323157624,-1.759067007,-39.2414021
7.715,-0.2119531602,-2.943451691,0.7052292442,5.205764129,0.4378386554,-1.739084868,-39.24140356
7.72,-0.2262265113,-2.768304922,0.7308291895,5.036937168,0.4431855065,-1.719140916,-39.24140471
7.725,-0.2396586144,-2.606619305,0.7556238415,4.883266234,0.4483718495,-1.699262957,-39.24140562
7.73,-0.2523120878,-2.456578146,0.7796836231,4.742674416,0.4534109608,-1.679473817,-39.24140632
7.735,-0.2642412777,-2.316677541,0.8030694897,4.613438086,0.4583142866,-1.659792453,-39.24140688
7.74,-0.2754936601,-2.185664274,0.8258345108,4.494116309,0.4630917747,-1.64023477,-39.24140733
7.745,-0.2861109686,-2.062487311,0.8480251408,4.383495779,0.4677521357,-1.620814234,-39.24140769
7.75,-0.2961301056,-1.946259781,0.8696822446,4.280547705,0.4723030497,-1.601542349,-39.24140797
7.755,-0.3055838861,-1.836229033,0.8908419322,4.184393864,0.4767513323,-1.582429015,-39.2414082
7.76,-0.3145016468,-1.731752892,0.9115362417,4.094279736,0.4811030692,-1.563482816,-39.24140839
7.765,-0.3229097493,-1.632280738,0.9317937022,4.009553079,0.4853637247,-1.544711245,-39.24140855
7.77,-0.330831999,-1.5373383,0.951639801,3.929646752,0.4895382329,-1.526120881,-39.24140868
7.775,-0.3382899942,-1.446515381,0.9710973726,3.854064852,0.4936310713,-1.507717536,-39.24140878
7.78,-0.3453034218,-1.359455869,0.9901869265,3.782371442,0.4976463242,-1.489506369,-39.24140887
7.785,-0.3518903054,-1.27584956,1.008926923,3.714181353,0.5015877344,-1.471491984,-39.24140895
7.79,-0.3580672186,-1.195425431,1.027334006,3.64915261,0.5054587479,-1.453678511,-39.24140901
7.795,-0.3638494656,-1.117946061,1.045423207,3.58698018,0.5092625519,-1.436069665,-39.24140906
7.8,-0.3692512378,-1.043202982,1.063208111,3.527390777,0.5130021072,-1.418668806,-39.24140911
7.805,-0.3742857486,-0.9710127915,1.080701008,3.47013852,0.5166801758,-1.401478984,-39.24140915
7.81,-0.3789653498,-0.9012138663,1.09791302,3.415001293,0.5202993457,-1.384502976,-39.24140918
7.815,-0.3833016339,-0.8336635873,1.114854209,3.361777682,0.5238620516,-1.367743319,-39.24140921
7.82,-0.3873055225,-0.7682359724,1.131533679,3.310284376,0.5273705933,-1.351202339,-39.24140924
7.825,-0.3909873448,-0.7048196514,1.147959657,3.260353967,0.5308271524,-1.334882173,-39.24140926
7.83,-0.3943569062,-0.6433161245,1.164139567,3.211833075,0.5342338057,-1.318784792,-39.24140928
7.835,-0.3974235481,-0.5836382563,1.180080101,3.164580739,0.5375925387,-1.302912015,-39.24140929
7.84,-0.4001962024,-0.5257089676,1.195787271,3.118467045,0.5409052559,-1.287265527,-39.24140931
7.845,-0.402683438,-0.4694600936,1.211266468,3.073371944,0.5441737916,-1.27184689,-39.24140932
7.85,-0.4048935031,-0.4148313819,1.226522503,3.029184233,0.5473999181,-1.256657556,-39.24140933
7.855,-0.4068343629,-0.3617696099,1.24155965,2.985800676,0.5505853536,-1.241698876,-39.24140934
7.86,-0.4085137321,-0.3102278023,1.256381689,2.943125242,0.5537317698,-1.226972108,-39.24140935
7.865,-0.4099391049,-0.2601645362,1.270991933,2.901068449,0.5568407975,-1.212478426,-39.24140936
7.87,-0.4111177806,-0.2115433187,1.285393265,2.859546791,0.5599140322,-1.198218924,-39.24140937
7.875,-0.4120568877,-0.1643320292,1.299588163,2.81848224,0.5629530397,-1.184194624,-39.24140937
7.88,-0.4127634035,-0.1185024163,1.313578727,2.777801815,0.5659593598,-1.17040648,-39.24140938
7.885,-0.413244173,-0.07402964227,1.327366707,2.737437204,0.5689345104,-1.156855383,-39.24140938
7.89,-0.4135059247,-0.03089186914,1.340953519,2.697324441,0.571879991,-1.143542163,-39.24140939
7.895,-0.4135552846,0.01093011847,1.354340271,2.657403613,0.5747972855,-1.130467594,-39.24140939
7.9,-0.4133987882,0.05145325868,1.367527781,2.617618612,0.5776878649,-1.117632396,-39.2414094
7.905,-0.4130428917,0.09069252914,1.380516596,2.577916921,0.5805531894,-1.105037239,-39.2414094
7.91,-0.4124939804,0.1286612384,1.393307007,2.538249412,0.5833947101,-1.092682743,-39.2414094
7.915,-0.411758377,0.1653712947,1.40589907,2.498570188,0.5862138709,-1.080569482,-39.24140941
7.92,-0.4108423473,0.2008334535,1.418292618,2.458836427,0.5890121089,-1.068697987,-39.24140941
7.925,-0.4097521058,0.2350575474,1.430487277,2.419008253,0.5917908563,-1.057068742,-39.24140941
7.93,-0.40849382,0.2680526977,1.442482481,2.379048618,0.5945515399,-1.045682193,-39.24140941
7.935,-0.4070736128,0.299827511,1.454277486,2.338923198,0.5972955823,-1.034538743,-39.24140942
7.94,-0.405497565,0.3303902599,1.465871384,2.2986003,0.6000244017,-1.023638759,-39.24140942
7.945,-0.4037717168,0.3597490515,1.477263111,2.258050773,0.6027394115,-1.012982567,-39.24140942
7.95,-0.4019020676,0.3879119809,1.488451469,2.217247932,0.6054420204,-1.002570459,-39.24140942
7.955,-0.3998945764,0.414887274,1.499435128,2.176167485,0.6081336314,-0.9924026903,-39.24140942
7.96,-0.3977551602,0.4406834172,1.510212644,2.134787462,0.6108156415,-0.9824794827,-39.24140942
7.965,-0.3954896927,0.4653092766,1.52078247,2.093088152,0.6134894404,-0.9728010245,-39.24140943
7.97,-0.3931040024,0.4887742061,1.531142964,2.051052042,0.6161564095,-0.9633674719,-39.24140943
